,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
16167,45125.29038311386,43236.92333727925,29631.03110729876,13416.772211610758,43047.803318909515,5530.392976071832,0.0,3452.9059118674745,1.043674870922336
16168,143312.29359220073,193788.09635975256,69481.49901497753,67232.95479488537,136714.4538098629,17563.838263157995,0.0,10965.998480820197,0.7395309427373319
16169,39294.991698662,36383.1509431823,25911.159530012363,11574.761551066724,37485.92108107908,4815.852579342122,0.0,3006.781961759214,1.080032671167678
16170,23490.1293722902,16569.88420992005,17049.927925036154,5358.758214576673,22408.686139612826,2878.8656069489853,0.0,1797.4223742716154,1.4176399228080994
16171,36081.47531188675,23138.848539634408,26961.072997335963,7459.276201423237,34420.3491987592,4422.015591191372,0.0,2760.8894780638307,1.5593461900268282
16172,56407.28741821955,49688.03729635019,37218.17472185733,16592.222816135334,53810.39753799266,6913.073876943326,0.0,4316.183996716435,1.1352287288345544
16173,34262.721221644104,9333.238026919622,29631.03110729876,3054.296162570538,32685.3272698693,4199.115643944856,0.0,2621.7216921700488,3.671043331673424
16174,49578.635292459105,28344.670573364096,38163.50889015535,9132.615362340846,47296.1242524962,6076.178880108569,0.0,3793.6678401456634,1.7491342918992636
16175,72632.41404369811,44511.345746873536,55030.52087917263,14258.02768827842,69288.54856745106,8901.56692737255,0.0,5557.7014511254965,1.6317730417935026
16176,98129.10020624219,129530.59332324403,50237.91393011963,43373.49930791267,93611.4132380323,12026.34890371651,0.0,7508.661935506608,0.7575746986764794
16177,196036.66567690906,208921.87271137,63701.014833358604,123310.47596720369,187011.4908005623,24025.54730856244,0.0,15000.372432215643,0.938325236763208
16178,48246.78784538613,59692.53072546977,25982.035545353338,20043.557116860975,46025.592662214316,5912.952456434454,0.0,3691.757273262646,0.8082550238534293
16179,52527.01278505243,30891.569428801653,39983.097461257756,10125.666296347354,50108.763757605106,6437.521400841646,0.0,4019.2723733943194,1.7003672444067877
16180,33200.51725547197,19320.537402736954,25476.648172328423,6195.37708813254,31672.025260460963,4068.9357536039784,0.0,2540.4437585929754,1.718405475138014
16181,44478.307264217015,29105.878189586358,33092.488506335365,9338.117630761699,42430.606137097064,5451.101056485134,0.0,3403.39992936518,1.5281554802950656
16182,37298.4013094612,67037.1544563914,14119.033411713586,21462.216704302788,35581.250116016374,4571.157656145339,0.0,2854.0064627005095,0.5563840173694176
16183,63512.221664634795,73536.71917528937,37218.17472185733,23370.05869124626,60588.23341310359,7783.829014876591,0.0,4859.8407633454,0.8636803814056595
16184,51402.36359785564,28767.12332240755,39550.08423584163,9485.807156795048,49035.89139263667,6299.68844923929,0.0,3933.2162440203165,1.7868440657678428
16185,106518.96125571312,206796.54908711853,34736.29660086847,66878.72360045006,101615.02020131852,13054.580040276143,0.0,8150.638985881561,0.5150906130974129
16186,40069.534614483026,31729.206498943633,28338.433532885494,9886.371903712232,38224.80543659773,4910.7777679659675,0.0,3066.048590080665,1.2628596500141618
16187,36787.0072970719,28665.445964454713,26961.072997335963,8132.326765211205,35093.39976254717,4508.483048843947,0.0,2814.875514319213,1.283322343656818
16188,77110.35699215627,65024.20985488962,52338.560238467006,21221.77485228272,73560.33509074972,9450.367478441594,0.0,5900.345577035042,1.185871495620455
16189,34744.91607663782,19357.341017468483,26961.072997335963,6184.249745203506,33145.32274253947,4258.211707737791,0.0,2658.618373639447,1.79492193919006
16190,66991.72256966135,81958.86545404007,37500.50633756709,26407.038028128227,63907.544365695314,8210.264107083674,0.0,5126.085903117627,0.8173822587530591
16191,72895.57770551738,92043.09622316119,38163.50889015535,31376.0877582831,69539.59664843846,8933.819317429796,0.0,5577.838260350873,0.7919722466612804
16192,79037.62622780816,63149.469235480974,55030.52087917263,20368.35544410006,75398.87632327269,9686.566650864801,0.0,6047.816746329343,1.2515960495737677
16193,70842.14237410467,82663.01075970917,44140.35961134282,23440.338168539387,67580.6977798822,8682.157682961684,0.0,5420.713088739218,0.8569993002073654
16194,71017.93079697668,104819.37481075959,34936.1721912438,32812.22102925028,67748.39322049408,8703.701678598549,0.0,5434.164102115959,0.6775267542397779
16195,35573.3653883517,39260.51353352432,21122.284517279404,12813.347223331146,33935.63174061055,4359.74346998543,0.0,2722.009822244282,0.9060850759880107
16196,25193.201261215916,6298.842585275286,22026.30399979867,2007.047667503977,24033.351667302646,3087.587960473932,0.0,1927.7383665606635,3.999655638340558
16197,176709.74797803038,344858.4933196178,53225.60167187841,115348.74789815534,168574.34957003375,21656.909921776904,0.0,13521.511513780277,0.5124123412969106
16198,109479.29447890373,109632.46487121846,67950.48082210512,36488.58419462428,104439.06501672941,13417.387812267605,0.0,8377.15835009329,0.9986028737701497
16199,76356.64802630036,93375.22716465675,42562.57940938609,30278.74611829155,72841.32552767763,9357.99562364835,0.0,5842.67312502562,0.8177398903849944
16200,48852.899027899504,76606.82381489797,23935.84361910881,22667.955958844075,46603.79957795289,5987.235258783908,0.0,3738.135808837291,0.6377094962968419
16201,42456.95334354122,43780.5998195765,25476.648172328423,15025.663536602053,40502.31170893047,5203.371204108522,0.0,3248.7295694977624,0.9697663695451837
16202,40992.68499384938,38329.68751702744,26814.55177073868,12290.903865056673,39105.455635795355,5023.915751800777,0.0,3136.6863937467356,1.0694761071464238
16203,39930.32374602094,22570.899837446963,30854.356267890646,7237.647317804124,38092.00358569477,4893.716585586879,0.0,3055.396425260716,1.769106417271556
16204,89957.24596863218,106099.03980181705,53698.99687843643,32116.77956734884,85815.77644578528,11024.835896410235,0.0,6883.366373563327,0.8478610752431294
16205,74540.08436358029,69223.09173865608,48792.928352879295,22315.464830094483,71108.39318297378,9135.364127305582,0.0,5703.672946699078,1.0768095225361778
16206,93066.83957965551,158477.97250023377,35301.520102135815,53480.689867568915,88782.20996970474,11405.936483660453,0.0,7121.306873709685,0.5872541029607016
16207,58736.33667266536,44470.42926047259,37218.17472185733,18814.046839298942,56032.22156115627,7198.513760617349,0.0,4494.398649108252,1.320795361084427
16208,60790.97554070593,65608.39956979363,37218.17472185733,20774.093835825188,57992.26855768252,7450.322896197509,0.0,4651.615913174098,0.9265730598417818
16209,64243.08579828692,56756.11187210566,42185.50975421309,19099.940124672536,61285.44987888563,7873.401089358469,0.0,4915.765169957169,1.1319148489778936
16210,452598.89730129257,581251.3954119477,119659.02517899417,312103.03436604893,431762.0595450431,55468.88987000469,0.0,34632.05211375514,0.7786629002077907
16211,46757.63673456738,63797.573939138274,23983.657640094643,20621.341745347105,44604.99938544175,5730.447462590394,0.0,3577.8101134647727,0.7329061882380248
16212,123106.8868420642,181008.35870689858,61925.332247848586,55513.93533331969,117439.26758116827,15087.536423969288,0.0,9419.917163073362,0.6801171378025006
16213,22275.43849709623,4199.228386695781,19890.419916067494,1359.4975276614182,21249.91744372891,2729.997470539495,0.0,1704.4764171721745,5.304650389502619
16214,38097.97838874149,47287.62454395311,21204.69145025499,15139.324656959214,36344.01610721421,4669.150941629755,0.0,2915.1886601024735,0.8056648807412605
16215,313672.9935533949,375888.9794616264,83225.75038772667,216006.30370655548,299232.05409428215,38442.63173939081,0.0,24001.692280277966,0.8344830806230569
16216,36779.03528377427,48795.74253092275,19203.27077769343,15882.523988684665,35085.794766378094,4507.506027622098,0.0,2814.2655102259173,0.7537345140401691
16217,74687.9637638211,54120.41286039756,53858.216986608655,17391.24749546234,71249.464482071,9153.487693701592,0.0,5714.988411951485,1.3800331486102497
16218,59341.52641215456,43550.825947139034,42562.57940938609,14046.970046061186,56609.549455447275,7272.683634230266,0.0,4540.706677522973,1.3625809642320426
16219,33706.45043274772,7870.059438180857,29631.03110729876,2523.635078527363,32154.666185826125,4130.941100632494,0.0,2579.156853710898,4.2828711393492185
16220,60315.38276997151,75658.46466210572,33135.53950535586,24403.031715851856,57538.57122120772,7392.035960060151,0.0,4615.224411296365,0.7972060104489678
16221,24967.135322950293,25632.471450926132,15628.675861675596,8189.017535842152,23817.69339751775,3059.8821337302415,0.0,1910.440208297701,0.9740432314827839
16222,76671.38782446379,111233.69792631426,37660.99610589558,35480.57916672423,73141.57527261981,9396.568999116413,0.0,5866.756447272452,0.6892820184334252
16223,71556.8055712416,62648.47238896703,48055.69624659179,20206.762924484145,68262.45917107593,8769.744229045871,0.0,5475.397828880226,1.142195537138802
16224,80055.76881847288,86343.30007931925,49341.59800544708,27028.547458066787,76370.14546351387,9811.346537802852,0.0,6125.72318284384,0.9271798592934214
16225,51377.918775261605,38210.56956329307,36245.95433853545,12766.617627095666,49012.57196563111,6296.692579871411,0.0,3931.345770240914,1.3445996582217326
16226,93706.72652599192,101718.84664003718,55686.15675680134,33706.48091715449,89392.63767395583,11484.358721909879,0.0,7170.269869873775,0.9212326881526827
16227,56041.46761752704,55652.349406009074,34208.526850953924,19252.89257084989,53461.41942180382,6868.240320436951,0.0,4288.1921247137225,1.0069919458148868
16228,209579.0192432891,224158.29462403004,62521.59566187187,137408.78314697256,199930.37880884443,25685.249360496822,0.0,16036.608926052171,0.9349599112306147
16229,23014.658541209865,6452.447006337222,19890.419916067494,2064.685212842654,21955.10512891015,2820.5936152962126,0.0,1761.0402029964987,3.566810935232198
16230,157780.26461753072,199136.46147175465,32038.145691621947,118478.1998254054,150516.34551702737,19336.980655310606,0.0,12073.06155480727,0.7923223273700187
16231,59251.015311476236,40289.26538486094,43388.26880703613,13134.936515728572,56523.205322764705,7261.590919896501,0.0,4533.780931184977,1.4706402498403544
16232,50288.44218122735,87989.96884605853,20918.84829636901,27054.404614639632,47973.25291100865,6163.170254539264,0.0,3847.98098432056,0.5715247185643253
16233,64743.688775660004,58298.46950858515,41720.670365040445,20042.335632107435,61763.00599714788,7934.753186294796,0.0,4954.070407782669,1.1105555483943832
16234,35409.71776723758,52805.112005973686,16801.9226951356,16977.59546598286,33779.51816111846,4339.6874072614755,0.0,2709.4878011423534,0.6705736702770705
16235,333384.3427601805,422066.9129033587,91024.48153918657,227011.4467595609,318035.92829874746,40858.38366644983,0.0,25509.969205016885,0.7898850456361548
16236,122543.13765014493,204685.3119492708,51646.70475619614,65254.76763010694,116901.47238630307,15018.445354531577,0.0,9376.780090689734,0.5986904310970589
16237,55932.05183828017,48730.25456129992,37218.17472185733,16138.866226034936,53357.04094789227,6854.830716822638,0.0,4279.819826434739,1.147789034590837
16238,59335.11077185538,25894.03572152173,48055.69624659179,8547.732933076217,56603.429179668005,7271.897356474568,0.0,4540.215764287193,2.2914585972606516
16239,205313.21806364082,256030.84879044726,48238.13631226536,147622.8311172833,195860.96742954865,25162.44814014005,0.0,15710.197506047867,0.8019081256559161
16240,26207.653321377325,38332.3717858717,12722.34273058685,12278.757451828567,25001.100182415415,3211.915549292677,0.0,2005.3624103307673,0.6836950624338036
16241,81167.50777870812,91204.7715634558,46549.046134767654,30881.655830341246,77430.70196510889,9947.597258512036,0.0,6210.791444912822,0.8899480409556836
16242,18829.369230727458,21987.593092640207,10704.299633707677,7258.1993636793695,17962.498997387047,2307.6596394922185,0.0,1440.7894061518045,0.8563633659852526
16243,61527.66794144882,80457.61991167328,32990.5840610808,25704.460906558794,58695.044967639595,7540.609262091313,0.0,4707.986288282084,0.764721452225335
16244,16284.529956427961,14014.199476907532,10865.389199896474,4669.430338185083,15534.819538081556,1995.7733086048222,0.0,1246.0628902584144,1.1620021524070254
16245,38239.31885201735,27552.97324799211,27638.954572469695,8839.894937753024,36478.84951022272,4686.473119475022,0.0,2926.0037776803965,1.3878472754225895
16246,259548.6202749589,303123.44820708217,78291.8912658633,169307.57817648197,247599.46944234526,31809.34359272077,0.0,19860.192760107166,0.8562472544111644
16247,104474.54505002528,144685.12662734737,53022.54596141135,46642.17927277774,99664.7252341891,12804.023757355595,0.0,7994.203941519416,0.7220821343931991
16248,11511.86467275469,12184.684089052293,7011.617803748055,3970.261361113517,10981.879164861572,1410.8526501918273,0.0,880.8671422987104,0.9447815461295284
16249,13239.54336224614,10636.465834251632,9226.510838846718,3403.5078015079607,12630.01864035468,1622.5907245211606,0.0,1013.0660026296971,1.2447314332183588
16250,27998.049306332694,44133.4479712342,12458.995566455122,14250.073995635794,26709.069562090917,3431.340029346319,0.0,2142.360285104545,0.634395239741558
16251,32222.154789424316,35417.86533727495,19222.928038117487,11515.776801456337,30738.704839573824,3949.031175387526,0.0,2465.5812255370265,0.909771226542912
16252,95039.1286462628,118389.29275101825,51646.70475619614,39016.993645084825,90663.69840128097,11647.653124332308,0.0,7272.222879350467,0.802767939885724
16253,72236.41407325256,47066.3507342859,53858.216986608655,15052.562735538435,68910.7797221471,8853.03459801836,0.0,5527.400246912914,1.5347783065031915
16254,64795.60561819342,58060.38612739181,42562.57940938609,19249.95327240676,61812.53268179285,7941.115927428405,0.0,4958.0429910278335,1.116003697874549
16255,48518.60410060587,34304.1038667239,35243.910080580135,11040.984906211816,46284.89498679195,5946.265277158418,0.0,3712.5561633444954,1.4143673389372664
16256,26619.570765834585,35784.14642756527,13318.17458143684,12075.879108470224,25394.053689907065,3262.3986669016076,0.0,2036.8815909740906,0.7438928526552467
16257,45976.82370625233,40872.03887519121,30627.83691128717,13232.296670823906,43860.13358211108,5634.753831574231,0.0,3518.0637074329784,1.1248967502367408
16258,101606.1894146023,117524.89570117473,56978.4507156039,39949.97280852285,96928.42352412676,12452.48842707093,0.0,7774.722536595392,0.8645503474680956
16259,19080.494702350854,3322.790013835128,17153.233767178568,1048.829337586671,18202.06310476524,2338.436672339822,0.0,1460.0050747542034,5.742311317569044
16260,62319.43558159078,43088.263891957715,45778.389105312075,13671.9719468942,59450.36105220627,7637.645450856996,0.0,4768.570921472491,1.4463204119306023
16261,85491.66044093369,161254.63485328096,29461.125053656422,52094.6533762032,81555.77842985962,10477.549826298356,0.0,6541.667815224299,0.5301656012474871
