,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
9987,45588.178685271276,99716.7551033305,33439.44770583493,0.0,33439.44770583493,4295.998226577001,12195.359149137324,4342.6263962779785,0.4571767165711617
9988,8803.76266327775,7892.086145874109,7849.505926545594,0.0,7849.505926545594,1008.4336271517244,965.2021356404034,1019.3790260599703,1.1155178112038544
9989,32224.56082196929,43321.59717120452,26963.928153698904,0.0,26963.928153698904,3464.0819593927527,5298.231334038313,3501.680625160676,0.7438451702189011
9990,35956.75526331106,17604.464277544204,33850.93122699836,0.0,33850.93122699836,4348.861912985173,2153.0259811436567,4396.063857816133,2.0424793788912146
9991,44351.772709263554,30171.07405019989,40718.62865691129,0.0,40718.62865691129,5231.161651877849,3689.9223563394467,5287.939955865035,1.4700097396423217
9992,14428897.583254881,355926.05485055136,14405454.880836556,0.0,14405454.880836556,1850682.7375115484,43529.75650822244,1870769.791601446,40.539031595518864
9993,859523.0249927063,5204811.851863298,223285.88671122625,0.0,223285.88671122625,28685.754076127327,636548.4894828813,28997.10527752853,0.165140076040405
9994,98465.4638974101,227436.11226260028,70748.67975797562,0.0,70748.67975797562,9089.151395281355,27815.43652971601,9187.803785562888,0.4329368054960453
9995,168600.56661470074,705011.4658411355,82492.69265577814,0.0,82492.69265577814,10597.916104127113,86222.90227237089,10712.944417575394,0.23914585050549028
9996,12647.692666025065,13972.57052372559,10954.121785158159,0.0,10954.121785158159,1407.2866327435343,1708.84537505164,1422.5611269282692,0.9051800915621885
9997,91694.40536601236,278823.319443769,57674.73540062083,0.0,57674.73540062083,7409.529104038725,34100.09196797295,7489.95110662012,0.3288620390465748
9998,75135.62189752534,160648.28975120388,55565.81737538584,0.0,55565.81737538584,7138.594363246792,19647.285836572235,7216.075677679532,0.46770259436865425
9999,38856.45793757292,15919.24518159772,36961.07299733596,0.0,36961.07299733596,4748.424837807104,1946.9236857094018,4799.963583279544,2.4408480109653747
10000,254363.39699575058,690031.7663901659,170209.85362358828,0.0,170209.85362358828,21867.024711214763,84390.88502951732,22104.366368569776,0.36862563346384464
10001,43920.357517134245,52356.02408800357,37569.6030546649,0.0,37569.6030546649,4826.603283518925,6403.141745962837,4878.990567012414,0.8388787781766988
10002,74526.66918997242,88875.84639339881,63746.04104423639,0.0,63746.04104423639,8189.515618990292,10869.516013912676,8278.403487166937,0.8385480669302278
10003,46512.7908970242,111095.81819997344,32971.74833801922,0.0,32971.74833801922,4235.912435914947,13587.018565856753,4281.8884427667235,0.4186727425986527
10004,18018.7446491356,20439.7987676948,15540.627205144534,0.0,15540.627205144534,1996.5194252160347,2499.787389289075,2018.1893705140446,0.8815519591912182
10005,79640.8254224993,155951.93733843652,60652.477670561064,0.0,60652.477670561064,7792.0825368406195,19072.921936490784,7876.656721393139,0.5106754477161004
10006,69513.86715587457,133552.41769378018,53254.66510154045,0.0,53254.66510154045,6841.67839271009,16333.460683949314,6915.937022325258,0.520498755142431
10007,44956.18833613,24489.72403186242,42019.68759553463,0.0,42019.68759553463,5398.309953553378,2995.093249096775,5456.90246205479,1.8357164122241487
10008,283248.3226023351,1188227.1897911248,138120.73368380204,0.0,138120.73368380204,17744.50440028021,145320.18531145458,17937.10079320173,0.2383789270569768
10009,87093.87413791365,289778.16983760975,51726.131199399286,0.0,51726.131199399286,6645.306162204757,35439.870171139664,6717.433394830066,0.3005536068735634
10010,108633.00109507801,138956.02244803833,91766.63951115285,0.0,91766.63951115285,11789.349036708329,16994.321545395087,11917.308998178261,0.7817797255653356
10011,32075.041061438038,18203.602036708482,29890.419916067494,0.0,29890.419916067494,3840.051189860453,2226.3005290894475,3881.7305735793616,1.7620161656334334
10012,32693.838661220918,32120.86559728809,28805.62353570667,0.0,28805.62353570667,3700.6863484544724,3928.381862548333,3740.8530854885607,1.0178380331064678
10013,36994.01358826903,40430.477991686515,32094.118364152662,0.0,32094.118364152662,4123.16246335294,4944.647458383262,4167.914697619832,0.9150031220475774
10014,79291.4149286313,106692.77409256386,66335.38712524534,0.0,66335.38712524534,8522.17141731161,13048.526271520559,8614.669885446188,0.743175117556135
10015,13565.24915416556,22199.59704984536,10865.389199896474,0.0,10865.389199896474,1395.8870715941653,2715.0107191960874,1411.037836521169,0.6110583504604672
10016,61308.35475533246,109248.30897955957,48014.23791313455,0.0,48014.23791313455,6168.435637448637,13361.06818820014,6235.386983450864,0.5611835581528616
10017,370307.774487918,2314361.6336021107,87383.19435720921,0.0,87383.19435720921,11226.203593239972,283046.4277895381,11348.051252069288,0.16000428330276323
10018,80929.34923074256,328633.9632455773,40794.29934546499,0.0,40794.29934546499,5240.883138509154,40191.93370493411,5297.766958165688,0.24625984615676114
10019,29266.6584336731,61989.26598527954,21715.651640682314,0.0,21715.651640682314,2789.8307937979694,7581.28722999969,2820.1112308068728,0.4721246165525333
10020,6134.517102600906,8207.019268284492,5137.963053087826,0.0,5137.963053087826,660.0790885799211,1003.7184565111935,667.2434955780344,0.7474719995245241
10021,3737.257775944303,4514.932470684209,3189.5290335047443,0.0,3189.5290335047443,409.7618833926286,552.1762411646789,414.2093821177498,0.8277549664830193
10022,193051.21586358125,825675.9902517524,92199.60594830084,0.0,92199.60594830084,11844.972654135197,100980.17360778931,11973.536346644105,0.23380989412653144
10023,582845.8724069867,196344.2801433506,559613.2951351436,0.0,559613.2951351436,71894.06190611189,24012.90546153178,72674.39009580063,2.968489186348856
10024,8926.096020751664,11586.00539350501,7519.612955264329,0.0,7519.612955264329,966.051957691997,1416.9684596256627,976.5373518303264,0.7704204958989177
10025,145439.65561276185,469677.45024374855,88120.97987940983,0.0,88120.97987940983,11320.987613683437,57441.55216481044,11443.864045141858,0.3096585870522058
10026,53364.5750133759,35556.63873389893,49084.44174096291,0.0,49084.44174096291,6305.925759500631,4348.576917155838,6374.369404243484,1.5008329502895128
10027,57842.25581003865,57660.41113694853,50861.30884705577,0.0,50861.30884705577,6534.201597181586,7051.8682820488075,6605.122916247526,1.0031537179410361
10028,77788.25109404846,275129.509891939,44201.54694073556,0.0,44201.54694073556,5678.61553635127,33648.33905978415,5740.2504428224875,0.28273321580299
10029,137531.65567621772,97927.28195586574,125730.4684245383,0.0,125730.4684245383,16152.715024783802,11976.50658320238,16328.034356306727,1.4044263552438947
10030,69176.20143414522,73771.73849854125,60237.91393011963,0.0,60237.91393011963,7738.823131679188,9022.283618371594,7822.819246025191,0.9377059947626569
10031,19133.92725439859,29883.032915424894,15500.846804106455,0.0,15500.846804106455,1991.4087985748454,3654.694925556465,2013.0232738391783,0.6402940193035802
10032,87294.40135280209,111988.1902187178,73701.01483335861,0.0,73701.01483335861,9468.440741196397,13696.155663749187,9571.209885502103,0.779496491391747
10033,46845.93600106182,22069.123380281795,44208.526850953924,0.0,44208.526850953924,5679.51225217575,2699.0537894084637,5741.156891476321,2.122691291078534
10034,30893.759963903703,8544.721435446563,29890.419916067494,0.0,29890.419916067494,3840.051189860453,1045.0194315551146,3881.7305735793616,3.6155374048527
10035,72426394.97007442,229393.56784444975,72499433.78910075,0.0,72499433.78910075,9314072.460935608,28054.833347376192,9415166.113309331,315.7298421688365
10036,48559.16296442568,36077.52046420551,44208.526850953924,0.0,44208.526850953924,5679.51225217575,4412.2807527723335,5741.156891476321,1.345967304283117
10037,46051.728202200575,15575.192073157987,44208.526850953924,0.0,44208.526850953924,5679.51225217575,1904.8459905472218,5741.156891476321,2.956735813330053
10038,47262.52574100982,25475.417247395533,44208.526850953924,0.0,44208.526850953924,5679.51225217575,3115.6435293564737,5741.156891476321,1.8552208696735548
10039,46912.7880664268,52031.778654317044,40605.92268309416,0.0,40605.92268309416,5216.682206287048,6363.486529422972,5273.303352377379,0.901617997303163
10040,20497.03783406981,37464.52146964402,15937.349996308461,0.0,15937.349996308461,2047.4867863481845,4581.9109757374645,2069.709924324296,0.5471052886843284
10041,72508.85222777643,131141.93317756805,56549.046134767654,0.0,56549.046134767654,7264.910714036481,16038.658427616574,7343.763048644277,0.5529036401316306
10042,49994.437280145496,56574.37640225204,43135.53950535586,0.0,43135.53950535586,5541.664528900569,6919.046233995426,5601.8129881063705,0.8836940052980483
10043,27697.458675368885,65703.14462374293,19689.41913393634,0.0,19689.41913393634,2529.5187416316753,8035.494587483763,2556.973787682889,0.42155453645303825
10044,35356.696259112585,37373.1989950132,30828.942086776697,0.0,30828.942086776697,3960.62404191346,4570.742237090114,4003.612106667683,0.9460441495476564
10045,31140.381039522294,57564.26750945131,24133.923613303763,0.0,24133.923613303763,3100.508535761687,7040.109916405896,3134.161025949053,0.5409672073810275
10046,73792.00064433052,94361.12570912267,62338.560238467006,0.0,62338.560238467006,8008.69519699297,11540.365674225706,8095.620465355182,0.7820169597361685
10047,34416.29810857555,5008.739381914686,33850.93122699836,0.0,33850.93122699836,4348.861912985173,612.5688264081659,4396.063857816133,6.871249526945693
10048,57585.96414739365,62735.596254232354,49983.097461257756,0.0,49983.097461257756,6421.376930065757,7672.563421892617,6491.0736658224705,0.9179153078266744
10049,53496.60471906342,59813.05005016953,46245.95433853545,0.0,46245.95433853545,5941.262534370218,7315.136021135733,6005.748174977992,0.8943968694823613
10050,47383.74692903319,86426.51290081571,36865.189446127624,0.0,36865.189446127624,4736.106585138205,10569.96252776976,4787.51163000241,0.548254758159819
10051,14565.187211232382,22199.12184039586,11866.781722916752,0.0,11866.781722916752,1524.5369386866748,2714.9526010804143,1541.084051451461,0.6561154678077415
10052,51550.0536592986,43896.85168741565,46245.95433853545,0.0,46245.95433853545,5941.262534370218,5368.584961370935,6005.748174977992,1.1743451222055858
10053,28822.35276979545,47722.42434141509,23017.996707748855,0.0,23017.996707748855,2957.1443256399716,5836.452496955066,2989.2407605484395,0.60395826841476
10054,63836.62141120659,86040.86289130735,53388.26880703613,0.0,53388.26880703613,6858.842590125153,10522.79753160689,6933.287517561604,0.7419337657253547
10055,53008.85468051074,32648.050566563357,49084.44174096291,0.0,49084.44174096291,6305.925759500631,3992.8565842906996,6374.369404243484,1.6236453252372742
10056,36712.34170276472,103751.03136413348,24057.135983980203,0.0,24057.135983980203,3090.643554668129,12688.751135833525,3124.1889717171316,0.35385037835350236
10057,47437.281346508615,35665.49714111651,43135.53950535586,0.0,43135.53950535586,5541.664528900569,4361.890300358548,5601.8129881063705,1.3300608472893303
10058,41546.12195813796,70526.51204774372,32966.698500025814,0.0,32966.698500025814,4235.263678338117,8625.392423439056,4281.232643665016,0.589085164597575
10059,44036.96262852974,26488.748356780907,40854.356267890646,0.0,40854.356267890646,5248.598709487,3239.5739240343046,5305.566272882222,1.662478046730986
10060,35446.61943056455,69856.1902765169,26940.773738857264,0.0,26940.773738857264,3461.107289297356,8543.412070818016,3498.673668408094,0.5074227393485614
10061,22375.72798020398,47278.16726291953,16616.778661396882,0.0,16616.778661396882,2134.7736448508176,5782.119856255061,2157.944182298779,0.47327824396766244
10062,234463.27380880326,754593.3702366095,142375.0332430236,0.0,142375.0332430236,18291.058384141426,92286.76917993737,18489.58699829912,0.3107147280333052
10063,39288.74714288197,19453.907530813147,36961.07299733596,0.0,36961.07299733596,4748.424837807104,2379.212891018447,4799.963583279544,2.0195812630779866
10064,33478.987470435044,12243.181881768318,32026.30399979867,0.0,32026.30399979867,4114.45028629894,1497.3411441402657,4159.107959802835,2.7345005402794507
10065,145363.13106002787,405275.81450675824,95931.66664654549,0.0,95931.66664654549,12324.434105836719,49565.23211417653,12458.201806530895,0.3586770437731212
10066,84356.4934440502,85427.62398061955,74011.89767245184,0.0,74011.89767245184,9508.380160566196,10447.798412829776,9611.582801797624,0.9874615436241987
10067,59138.29962223169,68257.66225872334,50861.30884705577,0.0,50861.30884705577,6534.201597181586,8347.912094241865,6605.122916247526,0.8663979642032613
10068,78021.52467253356,101610.4750047739,65686.15675680134,0.0,65686.15675680134,8438.764163220252,12426.961093083852,8530.357340571882,0.767849226852526
10069,16503.977416687234,24168.022054063156,13567.14643115332,0.0,13567.14643115332,1742.9844392368648,2955.7490972119235,1761.9025509148705,0.6828849038522193
10070,49732.22448230399,45669.19272813275,44208.526850953924,0.0,44208.526850953924,5679.51225217575,5585.342270650638,5741.156891476321,1.0889665770612222
10071,67869.91921977855,126807.705445769,52434.45176289741,0.0,52434.45176289741,6736.304790872449,15508.582376017546,6809.419710008852,0.5352192043945154
10072,66007.63684917291,65681.87914381162,58055.69624659179,0.0,58055.69624659179,7458.471512809457,8032.893819288163,7539.424729516506,1.0049596282811586
10073,68061.73947731969,82477.4852611198,58055.69624659179,0.0,58055.69624659179,7458.471512809457,10086.99644743495,7539.424729516506,0.8252159878764423
10074,77813.44640670178,73889.32595118346,68872.81852081075,0.0,68872.81852081075,8848.157685724402,9036.664563829738,8944.194363663093,1.053108083001202
10075,102546.00014765974,129982.13532614772,86770.17786216406,0.0,86770.17786216406,11147.448770530476,15896.815150387867,11268.441635422649,0.7889238001080229
10076,24493.30696562504,19753.51489547889,22108.28001431422,0.0,22108.28001431422,2840.2721411451075,2415.854871717068,2871.1000615513494,1.239946768725751
10077,97219.40087830494,116112.44104675009,83134.77297244284,0.0,83134.77297244284,10680.404784142911,14200.551540017535,10796.328418298352,0.8372866852326506
10078,66241.46409350396,79895.91409112104,56549.046134767654,0.0,56549.046134767654,7264.910714036481,9771.270293344103,7343.763048644277,0.8290970176266559
10079,78155.74697056734,72956.01360012262,69329.90054316902,0.0,69329.90054316902,8906.879455734637,8922.520463294997,9003.553491631312,1.0712721695423884
10080,57553.19763619447,68198.63581988068,49281.22251247313,0.0,49281.22251247313,6331.206375761673,8340.69316077141,6399.924412811735,0.8439054087269156
10081,56302.7068688373,281332.54634323803,21926.31063225004,0.0,21926.31063225004,2816.8943584282415,34406.97041777801,2847.468539618994,0.20012866481557212
10082,35324.27942528898,99053.3243246164,23242.467298456737,0.0,23242.467298456737,2985.9822797857114,12114.221564900588,3018.391717854055,0.3566188178553671
10083,8533.05547014604,8806.909089148856,7466.381656634199,0.0,7466.381656634199,959.2132812124953,1077.0849816029051,969.6244493035596,0.9689046842393053
