,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
204,1267925.941521615,2413778.52643447,0.0,1154849.531441653,1154849.531441653,148364.63755861984,0.0,35288.22747865773,0.5252867765770295
205,9974.839789478401,19310.47265344812,0.0,9085.261749010686,9085.261749010686,1167.1923742606336,0.0,277.6143337929171,0.5165507840481197
206,1466.3813567375405,2928.6487114354613,0.0,1335.6062584466451,1335.6062584466451,171.58662930580442,0.0,40.811531014909,0.5007023720570439
207,15766.901764334361,40381.319042417046,0.0,14360.774962121635,14360.774962121635,1844.9426650901546,0.0,438.8158628774266,0.3904503898887654
208,2691.0379749600456,3357.5053424785065,0.0,2451.045319527697,2451.045319527697,314.88816557557845,0.0,74.89551014322998,0.8014992384117919
209,22043.025250751227,37793.05548227063,0.0,20077.180021915818,20077.180021915818,2579.334758383803,0.0,613.4895295483983,0.5832559704280059
210,6758.481535417768,8697.115399104174,0.0,6155.74536243623,6155.74536243623,790.8345673924266,0.0,188.09839441088874,0.7770946141652795
211,1677.4835805009031,1487.6179131008334,0.0,1527.881923937676,1527.881923937676,196.2884702342133,0.0,46.686813670986005,1.1276306676116237
212,2012.493217297689,3845.8586237983054,0.0,1833.0146682199734,1833.0146682199734,235.48916935576577,0.0,56.01062027805032,0.5232884029704866
213,14130.838390297722,27532.25799299408,0.0,12870.619299995486,12870.619299995486,1653.5009242416484,0.0,393.28183393941146,0.5132466212503707
214,7252.305026711587,13919.354501934366,0.0,6605.528594137563,6605.528594137563,848.6186546994619,0.0,201.84222212543838,0.5210230852087098
215,19338.561415224773,34565.75928912896,0.0,17613.90618944697,17613.90618944697,2262.8755839096625,0.0,538.2203581318644,0.5594716220021474
216,16168.287919917586,20039.18329401363,0.0,14726.364621992594,14726.364621992594,1891.910322698521,0.0,449.98702477352793,0.8068336759386592
217,10028.755118536654,19456.511078165684,0.0,9134.368791040064,9134.368791040064,1173.5012035010711,0.0,279.1148760044842,0.5154446795854903
218,558.2612557100666,495.87263748083876,0.0,508.47429527713354,508.47429527713354,65.32418507586156,0.0,15.53722464292849,1.1258158113869283
219,254058.6779652237,242121.32202410387,0.0,231401.16910513,231401.16910513,29728.332263395023,0.0,7070.823403301294,1.0493031999054236
220,1665.8468214045815,1487.617913100834,0.0,1517.2829564824008,1517.2829564824008,194.92681062212992,0.0,46.36294569994935,1.1198082563635188
221,1373.3775090756976,2638.7772200544537,0.0,1250.8966974405384,1250.8966974405384,160.70390997809102,0.0,38.223098342932154,0.5204598170084842
222,1724.703371571291,3338.884432727187,0.0,1570.8905507088634,1570.8905507088634,201.8138301612642,0.0,48.00100929883697,0.51655078404812
223,32689.146024872498,56224.6490066764,0.0,29773.856448388007,29773.856448388007,3825.0761682979,0.0,909.7865918134114,0.5814024027253745
224,15281.173835097197,19664.49587546243,0.0,13918.365312537142,13918.365312537142,1788.1058690175953,0.0,425.29734645754127,0.7770946141652789
225,7621.116018538744,14682.619828986893,0.0,6941.448214640779,6941.448214640779,891.7745736204081,0.0,212.10676972244346,0.5190569603588656
226,39693.66919785948,51188.727865604706,0.0,36153.700916739646,36153.700916739646,4644.700964825066,0.0,1104.7326837052308,0.7754376960114082
227,41229.01766158571,67307.30170634466,0.0,37552.12364465231,37552.12364465231,4824.357686789091,0.0,1147.463669855698,0.6125489600142342
228,156353.02632282628,306100.39853993047,0.0,142409.12128645976,142409.12128645976,18295.43770808953,0.0,4351.532671723001,0.510790012259426
229,10215.620981134995,15858.260574002525,0.0,9304.569547091445,9304.569547091445,1195.367059438375,0.0,284.31562539482513,0.6441829438647341
230,3483.7364803012283,5025.607983456536,0.0,3173.0492374924575,3173.0492374924575,407.6447080413509,0.0,96.95746523257995,0.6931970204936613
231,1758.3848439575506,2290.5691260796484,0.0,1601.5682356822128,1601.5682356822128,205.7550220553516,0.0,48.93841378001361,0.7676628589537741
232,532.8674533616086,342.1763788387867,0.0,485.3451677916235,485.3451677916235,62.35276367159339,0.0,14.830478101608369,1.5572888320636071
233,5766.485945868477,9823.676043493575,0.0,5252.21811035685,5252.21811035685,674.7575464217812,0.0,160.48971091015463,0.5869987894895761
234,11600.080539265911,23460.386724284766,0.0,10565.559972201501,10565.559972201501,1357.3677203840437,0.0,322.84715331963093,0.4944539352907688
235,19198.683798301383,24177.82232630017,0.0,17486.503164496404,17486.503164496404,2246.5079939284237,0.0,534.3273601234464,0.794061745478931
236,114420.0960967507,195862.04113163464,0.0,104215.86154019771,104215.86154019771,13388.712645507041,0.0,3184.4780889540502,0.5841871933717439
237,22722.994175072246,57370.88943316752,0.0,20696.507829583068,20696.507829583068,2658.900401537176,0.0,632.4140560480001,0.39607184757947167
238,175994.1272881106,278862.0158588367,0.0,160298.58588684164,160298.58588684164,20593.71454787843,0.0,4898.17314660946,0.6311154523719751
239,21470.93770395759,40896.99610229865,0.0,19556.112494450164,19556.112494450164,2512.392708574508,0.0,597.5674990670803,0.525000360668318
240,1858.7178915946488,3596.3951323142996,0.0,1692.9533625712193,1692.9533625712193,217.49535779606967,0.0,51.73082877264003,0.5168280523165301
241,203720.69552663004,210920.17939187534,0.0,185552.43809552238,185552.43809552238,23838.10139472815,0.0,5669.843963620441,0.9658663107247356
242,2025.0535524278414,1821.9029992043027,0.0,1844.4548451773112,1844.4548451773112,236.95889996713217,0.0,56.36019271660227,1.1115045934455692
243,40836.705711682676,77868.9725076547,0.0,37194.79893294181,37194.79893294181,4778.451835073945,0.0,1136.545056333082,0.5244284648505967
244,253395.7151334897,280217.1943669739,0.0,230797.33074949824,230797.33074949824,29650.75656514327,0.0,7052.372181151799,0.9042832496625506
245,19591.825489384475,38111.29867819539,0.0,17844.583619252797,17844.583619252797,2292.5109366844704,0.0,545.2690665527946,0.5140686927206063
246,4674.714739579358,6009.204414884686,0.0,4257.813449378484,4257.813449378484,547.0054167322247,0.0,130.10412653135106,0.7779257313996805
247,9601.06664725485,16742.15072584776,0.0,8744.822513542147,8744.822513542147,1123.4558160286963,0.0,267.2116823159951,0.5734667429813552
248,24852.74062486214,47519.20242825873,0.0,22636.318830435168,22636.318830435168,2908.109799158329,0.0,691.6880047313573,0.5230041615783245
249,20036.055151252192,40138.268670367586,0.0,18249.195907762925,18249.195907762925,2344.4918691801795,0.0,557.6326256909117,0.4991758691884979
250,8930.255696548411,14115.119555853928,0.0,8133.835951362045,8133.835951362045,1044.9617807599832,0.0,248.54203557361882,0.6326730468850184
251,86398.86758895792,131760.33543513276,0.0,78693.62750986549,78693.62750986549,10109.846526152494,0.0,2404.6064470600627,0.6557274410666111
252,5546.263558481258,6908.423508512199,0.0,5051.635637391685,5051.635637391685,648.9885218935914,0.0,154.36060080401776,0.8028262239058508
253,15450.14929407361,31781.749901082425,0.0,14072.271170311345,14072.271170311345,1807.87830359469,0.0,430.0001798324262,0.4861327441742724
254,45972.88452625237,84642.6506839568,0.0,41872.92208127652,41872.92208127652,5379.454845821875,0.0,1279.4924008460328,0.5431408888399343
255,4081.61526323454,4884.848433658187,0.0,3717.607882219636,3717.607882219636,477.6046844319576,0.0,113.5973034170518,0.8355664087980478
256,4377.026149990096,8768.505090411836,0.0,3986.6733796437225,3986.6733796437225,512.1717894252986,0.0,121.81901907892379,0.4991758691884978
257,193067.13618588392,193778.83598897618,0.0,175848.9864900748,175848.9864900748,22591.489571010603,0.0,5373.339875201473,0.9963272573113571
258,45909.82290340396,81057.94809028893,0.0,41815.48443195212,41815.48443195212,5372.075775395621,0.0,1277.737303943782,0.5663827420386446
259,36210.528008886424,55782.371122269265,0.0,32981.193881192026,32981.193881192026,4237.125913992588,0.0,1007.7917862981967,0.6491392760898715
260,20373.16934366084,20138.992387869872,0.0,18556.245518782205,18556.245518782205,2383.9388300275564,0.0,567.0150051489139,1.0116280373556334
261,22656.102470395042,45923.65053148597,0.0,20635.58167350877,20635.58167350877,2651.0731592708007,0.0,630.5523623845269,0.49334280285191323
262,47251.980045125616,94746.07817480988,0.0,43037.945062719096,43037.945062719096,5529.126476353184,0.0,1315.091493946662,0.4987222791210844
263,17599.87381800973,38129.834930457,0.0,16030.278556939096,16030.278556939096,2059.425408516214,0.0,489.8301474455733,0.4615774983057025
264,51631.18869984383,89872.5791279121,0.0,47026.606306543275,47026.606306543275,6041.5536486146175,0.0,1436.9712553140716,0.574493234764735
265,14377.875899803446,21457.287034817815,0.0,13095.625463808828,13095.625463808828,1682.4076839828494,0.0,400.1572479882299,0.6700696074239528
266,9914.721947993634,20313.80047596626,0.0,9030.505348186003,9030.505348186003,1160.1577664254232,0.0,275.9411666177944,0.48807813977123465
267,23250.540618766707,47234.47649371381,0.0,21177.00652699368,21177.00652699368,2720.630534466027,0.0,647.096442693001,0.4922366530697339
268,17450.755960301933,33925.78051683974,0.0,15894.459356097777,15894.459356097777,2041.9765842688084,0.0,485.679980064655,0.514380382542412
269,11552.267955860432,18963.645706801235,0.0,10522.011419612876,10522.011419612876,1351.77299566441,0.0,321.51645941685445,0.6091796975366007
270,31109.006606043917,64304.568277417624,0.0,28334.63732076551,28334.63732076551,3640.1782933595205,0.0,865.8090080811154,0.4837759966264905
271,103193.7017395358,174159.68232444342,0.0,93990.66159859071,93990.66159859071,12075.071307828079,0.0,2872.031166882959,0.5925234839788893
272,8080.651462116534,18315.464564339283,0.0,7360.001281754278,7360.001281754278,945.5464914423105,0.0,224.89631108005477,0.44119282007456073
273,24697.34893616234,40881.52396632215,0.0,22494.785312578806,22494.785312578806,2889.92685107076,0.0,687.36322748723,0.6041200654972599
274,19302.350038939756,30252.78010526001,0.0,17580.92422294077,17580.92422294077,2258.638358735787,0.0,537.2125427368046,0.6380355779462292
275,10706.293446034335,16750.64972000211,0.0,9751.482767827585,9751.482767827585,1252.7824336576464,0.0,297.97175545089317,0.6391569058512307
276,31460.284512511953,51968.080178961354,0.0,28654.587494829764,28654.587494829764,3681.2826020330526,0.0,875.5855843508579,0.6053770777017903
277,98423.22112149891,176739.50502357795,0.0,89645.62288136096,89645.62288136096,11516.859976473752,0.0,2739.261736335786,0.5568829736643698
278,27251.518376788936,44547.44618108521,0.0,24821.1683331757,24821.1683331757,3188.799530390737,0.0,758.4494867775016,0.6117414288130371
279,21663.883256938774,32017.12073157485,0.0,19731.850740791797,19731.850740791797,2534.969971251418,0.0,602.9374551044373,0.676634336940053
280,21996.27246930199,47111.06343184269,0.0,20034.596755825813,20034.596755825813,2573.864044955345,0.0,612.1883314791637,0.4669024824948987
281,3689.5509631048967,9414.987265573696,0.0,3360.5087343337964,3360.5087343337964,431.7278111197815,0.0,102.68558234868073,0.39188061109714906
282,38857.92396628497,52862.2500853918,0.0,35392.48927378664,35392.48927378664,4546.907367964754,0.0,1081.4726754664123,0.735078887174028
283,15917.79373152483,20571.264038720077,0.0,14498.21005347965,14498.21005347965,1862.5990843569252,0.0,443.0154063117452,0.7737878285730865
284,68708.45763086884,147158.04735867848,0.0,62580.887023940486,62580.887023940486,8039.827153770609,0.0,1912.256546842238,0.46690248249489863
285,27375.95668567673,45089.59925033802,0.0,24934.50896136728,24934.50896136728,3203.3605106435652,0.0,761.9127863341163,0.6071457085631894
286,58214.361705823,123462.28309186363,0.0,53022.67753782566,53022.67753782566,6811.87472576338,0.0,1620.1905577660452,0.47151535066387756
287,11532.858765681842,25226.11210779375,0.0,10504.333183487739,10504.333183487739,1349.501855551371,0.0,320.97627335726753,0.4571793987278246
288,3269.6949610585743,3944.6149414959787,0.0,2978.0964093250686,2978.0964093250686,382.59892943158246,0.0,91.00037769807628,0.8289009217762979
289,27813.966673522977,43633.22010981362,0.0,25333.456259995746,25333.456259995746,3254.6136564037006,0.0,774.1032428764702,0.6374493242424547
290,185792.48911272912,291577.71031049255,0.0,169223.1083620871,169223.1083620871,21740.25659199273,0.0,5170.875841350751,0.6371971606296111
291,12458.529640479135,28885.22562944927,0.0,11347.45070401574,11347.45070401574,1457.8179798141607,0.0,346.73904335076884,0.43131148775854905
292,1012.7538721590648,2339.776363309009,0.0,922.4342656204556,922.4342656204556,118.50602330814992,0.0,28.186416769540703,0.4328421673286699
293,26607.153276079734,62101.01874715666,0.0,24234.269122218364,24234.269122218364,3113.400020457677,0.0,740.5158665963053,0.42844954580230554
294,1008.7760486234833,2339.776363309009,0.0,918.8111930924885,918.8111930924885,118.0405636722185,0.0,28.07570814122358,0.43114208026139317
295,22559.26187415103,53824.6943025013,0.0,20547.37753355505,20547.37753355505,2639.741488001846,0.0,627.8571474058615,0.41912475614566885
296,55888.29656879417,128050.1377727656,0.0,50904.055979868754,50904.055979868754,6539.693362726619,0.0,1555.4527738012007,0.43645635639980385
297,38513.80041474581,105159.38280214202,0.0,35079.05541362275,35079.05541362275,4506.640216447826,0.0,1071.8952153247697,0.36624216868227294
298,24602.757629384305,63854.44158312174,0.0,22408.629865534345,22408.629865534345,2878.8583773636315,0.0,684.7306135136718,0.38529438233921387
299,24059.95998972886,38437.15907820631,0.0,21914.240107192894,21914.240107192894,2815.3436463861194,0.0,669.6237638501551,0.6259557305152333
300,12282.2151423153,20693.800995375965,0.0,11186.860318628946,11186.860318628946,1437.186777501971,0.0,341.83195381561507,0.593521467856957
301,16149.96242514916,26044.725265863726,0.0,14709.67343494948,14709.67343494948,1889.7659897368208,0.0,449.4769995371398,0.6200857279272812
302,8602.92416470077,19044.67457186094,0.0,7835.696561827455,7835.696561827455,1006.6595246946157,0.0,239.43192182130068,0.451723348290332
303,1690.0609259378032,2948.5889616840013,0.0,1539.337594185382,1539.337594185382,197.76019128359556,0.0,47.0368595311743,0.5731761693133972
304,1645.1711901532512,2601.112812117399,0.0,1498.4512232707557,1498.4512232707557,192.50747962144237,0.0,45.78751273894676,0.6324874424858271
305,1948.8685430438015,3376.007035751599,0.0,1775.0641816465609,1775.0641816465609,228.04421423154542,0.0,54.23985283430495,0.577270284808493
306,3289.9477924720663,7567.833638780154,0.0,2996.5430489136306,2996.5430489136306,384.9687870816219,0.0,91.5640435231863,0.4347278163744582
307,28335.84496619828,67804.68603795712,0.0,25808.79230449876,25808.79230449876,3315.680538314454,0.0,788.6278766149351,0.41790393292781935
308,3317.5392076645244,7567.833638780154,0.0,3021.673801320654,3021.673801320654,388.1973591777537,0.0,92.33195283388396,0.4383736966236051
309,171017.29949946993,389806.0160280346,0.0,155765.60249123414,155765.60249123414,20011.357781703882,0.0,4759.6607734680965,0.438724115246006
310,2846.8791912199495,6105.154858013632,0.0,2592.988275092644,2592.988275092644,333.1237145220315,0.0,79.23279839472713,0.4663074495945231
311,17182.8727152439,28959.341960977832,0.0,15650.466525045615,15650.466525045615,2010.6305890024253,0.0,478.22439880414044,0.5933447223489227
312,19650.238540098057,38367.78633890001,0.0,17897.78726627788,17897.78726627788,2299.346060735497,0.0,546.894786915318,0.5121546071626039
313,1557.7257294468031,1662.7454186230602,0.0,1418.8043401078883,1418.8043401078883,182.27516741850008,0.0,43.35377807958491,0.9368395859041216
314,14577.744980776839,29562.196290216452,0.0,13277.669782765497,13277.669782765497,1705.7950939148561,0.0,405.71989590351365,0.49312117535737066
315,18110.86371685759,36924.99392702465,0.0,16495.697258403372,16495.697258403372,2119.218199763703,0.0,504.05174130948575,0.49047709398816236
316,60000.91823860916,143575.86399880223,0.0,54649.905049478366,54649.905049478366,7020.926219848836,0.0,1669.9130307180396,0.41790393292781935
317,81789.23205154321,173832.93268040108,0.0,74495.08935698915,74495.08935698915,9570.456264158864,0.0,2276.31356960479,0.4705048162646835
