,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
18756,58305.84789209799,47908.329876256,23983.657640094643,3600.1914344594857,27583.849074554128,3543.7238003717025,29390.802212485534,2212.5271953133624,1.217029440239267
18757,300831.3822806289,381542.73494414904,38942.0636365385,28671.98438714431,67614.04802368282,8686.442221076179,229954.28017989884,5423.3881440289915,0.7884605176001194
18758,89367.76239255288,88976.14065894474,25350.832555955927,6686.3349296247425,32037.16748558067,4115.845928836596,55784.48114753199,2569.7321693963777,1.0044014241425605
18759,83798.02510602963,62597.90814838593,39084.44174096291,4704.076583612953,43788.51832457586,5625.553350092792,37896.27280976765,3512.319378406679,1.3386713323932429
18760,128670.9371456189,130832.0873470739,37357.196774350436,9831.70487128241,47188.901645632846,6062.40388797993,79204.69902321977,3785.0674112136326,0.9834814971978406
18761,73989.13560706827,62350.08590420054,29407.810568716737,4685.453360405439,34093.26392912218,4379.99462988061,38250.53070050895,2734.6536524434714,1.1866725527972946
18762,182905.5273072555,140277.51209333946,82569.41729087451,10541.504969807456,93110.92226068197,11962.050343225046,85301.0717738146,7468.517070466069,1.3038834562845094
18763,93319.87679118165,80005.33761714934,37218.17472185733,6012.201467767177,43230.376189624505,5553.848289560033,48003.20257028962,3467.5502582924983,1.1664206360548912
18764,106445.73808669033,91370.13361084885,39325.849738693956,6866.2375257257445,46192.0872644197,5934.34217919845,58024.420609302324,3705.1119662301376,1.1649948826828844
18765,131943.52033426898,94294.53742111604,63113.44681001301,7085.9991741868525,70199.44598419986,9018.590800534892,58356.24896288091,5630.765413346658,1.3992700313594406
18766,217207.28227815323,212238.00267658744,60719.01840801856,16274.649243854432,76993.667651873,9891.45103710518,136497.9000894097,6175.73650023465,1.0234137126193092
18767,109024.34009009658,94315.40804522713,41720.670365040445,7087.56754950594,48808.237914546386,6270.441586469504,57860.61652758594,3914.9559385052644,1.1559547093070526
18768,58588.0990276663,38562.93243451291,29631.03110729876,2897.908138250112,32528.939245548874,4179.024323028058,24489.313116672554,2609.1776575831764,1.5192853688489554
18769,37031.72275115367,35382.70867650565,12324.675069973764,2658.922259117709,14983.597329091474,1924.9572576609535,21325.016988495256,1201.8488240940108,1.046605083000414
18770,91288.78591333111,69697.9172423026,39983.097461257756,5237.624548873412,45220.72201013117,5809.549944395665,43885.71177911928,3627.197820315003,1.3097778172620071
18771,118854.35628890755,74223.8824268377,65129.83217226406,5577.739537897498,70707.57171016156,9083.870204573277,44734.437043125385,5671.522668952645,1.6012953297890606
18772,46226.804735198166,38281.04333143226,19212.23492873383,2876.7248756108233,22088.959804344653,2837.7900550623326,23071.831691680894,1771.7768158897256,1.207563867446677
18773,101004.56763965325,99443.44267648409,31706.668624751117,7472.926554980539,39179.59517973165,5033.440530800461,59934.165127346256,3142.633198225103,1.0156986214591133
18774,132069.71730437785,140866.9945789684,34050.03689721594,10585.803107542732,44635.84000475868,5734.409586817373,85279.75158215083,3580.2838693490435,0.9375490525592287
18775,89785.54123424913,69697.9172423026,39983.097461257756,5237.624548873412,45220.72201013117,5809.549944395665,42382.4671000373,3627.197820315003,1.2882098172620071
18776,1278246.504010777,1726231.9506357522,97181.04648351914,129722.02326028576,226903.0697438049,29150.457082883353,1040393.0917203652,18200.114536276615,0.7404836317274819
18777,50257.42414545294,24907.79312028684,30854.356267890646,1871.7584953298203,32726.114763220467,4204.355652710688,15951.947025956504,2624.9932964347113,2.017738942295911
18778,93269.91411899662,64102.183623795834,44995.24760082674,4817.119131654735,49812.366732481474,6399.442988019305,41053.60248002381,3995.498081527962,1.4550192964779631
18779,82462.92456373663,82122.36938234714,23589.346230594365,6171.291121846752,29760.637352441117,3823.377898241397,51266.03880010155,2387.1294870474485,1.004146923474698
18780,132345.57209788705,145814.12081917838,30709.342555154664,10957.567298888936,41666.9098540436,5352.988255505213,88667.81710069254,3342.143112354306,0.907632068515549
18781,148290.8290562201,118595.24741919905,61925.332247848586,8912.136887865376,70837.46913571397,9100.558252615192,74034.74353489888,5681.941867007968,1.2503943647257294
18782,89273.72913819729,68683.58310814724,39452.896787431855,5161.399869973139,44614.29665740499,5731.641892122169,42506.3464453053,3578.55585663518,1.2997826423474352
18783,199497.4857401546,217963.13538305447,44131.31478654347,16379.385694739447,60510.70048128292,7773.868284049545,136066.53874676712,4853.621771944961,0.9152808588000544
18784,122721.94221045985,81600.27563303019,61925.332247848586,6132.057079476025,68057.3893273246,8743.398707647611,51380.10315399125,5458.948978503612,1.5039402901328487
18785,301354.1919967933,318928.4623853921,77786.93255878442,23044.882748970707,100831.81530775513,12953.960949213595,195656.23310419035,8087.817364365728,0.9448958858762436
18786,77988.2732293655,55517.208533692145,38163.50889015535,4171.979677529085,42335.48856768444,5438.88121023924,33609.67390862895,3395.770457187141,1.4047585476498907
18787,12155.155019926171,6038.885307347796,7607.570405255348,453.8071607453795,8061.377566000728,1035.6529818303125,3704.7353583517265,646.6108862565967,2.0128143525323163
18788,58893.65740927525,21813.86392043012,41720.670365040445,1639.2574368934509,43359.927801933896,5570.491910639761,13441.179415034952,3477.941718333354,2.699826936855394
18789,50542.95088672579,44538.841551037694,18459.660769174236,3346.98279541289,21806.643564587124,2801.5206143705645,27683.9186651954,1749.1319574273018,1.1348061405864789
18790,91194.43043749404,82041.57907667816,31129.04834318741,6165.219931988785,37294.2682751762,4791.230757788126,52100.340709486314,2991.409304956599,1.111563568910118
18791,97892.75476053976,84723.24688669271,37218.17472185733,6366.740575781151,43584.91529763848,5599.396272070955,52204.43137365477,3495.988182824455,1.1554414916541111
18792,93932.5635579102,66112.52776342357,45778.389105312075,4968.1914769128125,50746.58058222489,6519.462345906041,40736.95290715529,4070.432277376012,1.4207982471043548
18793,296472.10151079483,280482.3377070428,96567.56550138934,20664.262482411894,117231.82798380124,15060.886458029358,173582.66530143295,9403.278232468756,1.0570080951780034
18794,359747.5436224549,348510.43460393464,100486.12011558097,26189.689449030167,126675.80956461113,16274.163916433841,226958.35926451278,10160.789123102793,1.0322432498507275
18795,277472.0540747887,229223.36356685663,103889.73758427612,17225.563742734303,121115.30132701043,15559.800038844109,150511.72809181514,9714.775382880995,1.210487664770086
18796,208193.98190442703,181486.008303809,78291.8912658633,13638.22062378848,91930.11188965179,11810.350491466304,111827.32265260782,7373.803129298865,1.1471627143614767
18797,98226.80184042874,90787.85087916433,33282.78249970808,6822.480431532339,40105.262931240424,5152.361963171704,56186.05884929018,3216.8819032735605,1.0819377360431786
18798,90886.31337425784,84591.11386760365,29316.545953846922,6356.811109135942,35673.35706298286,4582.990724810359,53491.36003640689,2861.3944499422405,1.0744191584532983
18799,90441.52009507576,68772.78562326431,40861.30884705577,5168.103216378371,46029.41206343414,5913.443138607537,42190.7285241602,3692.0636311261123,1.3150771671590018
18800,160423.37538778834,122794.67972209193,70998.69168862523,9227.713745700288,80226.40543432551,10306.763990314666,76325.24348550124,6435.037522353109,1.3064358793952426
18801,115275.80037437304,45693.2744708158,79793.60328450319,3433.735548434719,83227.33883293791,10692.296809873316,28031.91002235607,6675.745290794284,2.5228176730472547
18802,84152.34264717156,56443.795049101915,43293.87524320242,4241.610341855734,47535.48558505815,6106.929862279182,34322.79444381828,3812.8672439840607,1.4909051132009332
18803,50993.512163599524,37047.03089034023,24180.596641240343,2783.991920153785,26964.58856139413,3464.166802608838,22727.612510605923,2162.855711009377,1.376453414432619
18804,79184.4744854324,62862.95606513999,29336.668903406604,4723.994273127158,34060.66317653376,4375.806379627887,43480.04364383899,2732.0387145682453,1.2596365083974048
18805,50727.484017219016,24907.79312028684,30854.356267890646,1871.7584953298203,32726.114763220467,4204.355652710688,16422.00689772256,2624.9932964347113,2.036610942295912
18806,199292.51364253674,176345.29478398175,73661.83589306255,13251.908831478122,86913.74472454068,11165.892944357473,108184.3114440771,6971.435470438525,1.1301266296141597
18807,62723.61539175935,35977.92339670532,35243.910080580135,2703.6511599761184,37947.56124055626,4875.159937641721,22944.70477870844,3043.8105651470664,1.743391765559856
18808,159230.39910078596,144868.10291659497,54368.22488206993,10886.47641430742,65254.70129637735,8383.334662436211,90826.50580458836,5234.142662616014,1.0991405001862957
18809,40353.63819621877,34427.79979066685,15937.349996308461,2587.1632393320915,18524.513235640552,2379.8621528856074,20935.131919107025,1485.869111414414,1.1721236454720634
18810,108765.69543102817,84012.79576440215,46549.046134767654,6313.351946879262,52862.39808164691,6791.283468827624,53352.15792459204,4240.144044038396,1.2946324954598678
18811,74003.44302293629,58415.66542241128,32019.68759553463,4389.791479586674,36409.4790751213,4677.561032505339,35836.84242334087,2920.4395080312343,1.2668424212547742
18812,6096.003230553635,2804.0166323070853,3934.7801433196114,210.71485246487617,4145.494995784487,532.5757562397315,1750.4466389505496,332.5141604211336,2.1740253464680674
18813,79624.76155178109,54881.460146548365,38163.50889015535,4124.204772752018,42287.71366290737,5432.74352196153,35296.24275281052,3391.938385898356,1.4508499106831598
18814,111321.60969244983,89173.31694183446,47307.93245709879,6701.15223522842,54009.08469232721,6938.59940805178,54706.04647747662,4332.12088540577,1.2483735439050916
18815,96128.27700429119,93237.7809136899,28451.391141656328,7006.586559800761,35457.97770145709,4555.320729680788,58959.09723633363,2844.11866318032,1.0310013393956363
18816,137814.1693531286,120717.06193795892,48024.19916307942,9071.585953939726,57095.78511701915,7335.150800500084,77962.94154551589,4579.708109906513,1.1416295852524685
18817,187326.13449928118,188703.93839849887,56026.2132044278,14180.630057983943,70206.84326241174,9019.541136029646,113731.10885702164,5631.358756181838,0.9926985948946753
18818,99080.64392773728,76012.02621154192,42562.57940938609,5712.1140809863955,48274.69349037248,6201.896617658577,48476.213644253585,3872.1598245473483,1.3034864200566798
18819,112288.02065719683,128163.83795398175,23799.624307234484,9631.192588035967,33430.81689527045,4294.889417986467,77243.83247951299,2681.5181355730683,0.8761287306136598
18820,103763.79697856466,85186.3432971766,43388.26880703613,6401.541115367051,49789.80992240318,6396.545092786524,51571.13074136433,3993.6887779894,1.2180801870621412
18821,148934.16175752942,138555.5111918455,51646.70475619614,10412.10089933155,62058.805655527685,7972.75485483312,83880.39803145372,4977.796784285123,1.074906082597563
18822,314312.52863846463,328365.4136947525,82254.92112872135,23726.770576746843,105981.6917054682,13615.57055671335,203216.16030409894,8500.893927815812,0.9572035163564717
18823,68664.21130328607,59382.94688323946,25982.035545353338,4462.480267506853,30444.51581286019,3911.2364262589485,36750.44310352418,2441.984039357266,1.1562951134489117
18824,121964.01925684944,104546.87588197521,47307.93245709879,7856.436824701949,55164.36928180074,7087.019937937028,64137.41741607415,4424.787378962486,1.166596497771361
18825,33053.306464156936,11070.130276418475,23850.931226998357,831.8926646462972,24682.823891644653,3171.026286026702,7179.289447905122,1979.8331614195488,2.9858100707781996
18826,189169.9182828736,212665.29736097937,41660.96786772273,15981.266388191025,57642.234255913754,7405.353650506967,128745.86969995806,4623.539323505169,0.8895194497190364
18827,142384.15632675207,142390.0441946826,33007.894657874655,10700.25648537731,43708.15114325196,5615.228500487629,96566.6497321266,3505.8730491141564,0.9999586497218691
18828,153430.24692568392,121524.18183256777,64863.78769912571,9132.238999843396,73996.0266989691,9506.341201234816,75863.17184752607,5935.292822046053,1.2625491043179813
18829,202491.57707754016,213866.70446252724,53585.20110620138,16071.549133748282,69656.75023994966,8948.870152772433,129473.1919479783,5587.235263160255,0.9468120696319975
18830,55890.928795073814,30442.858255186628,33135.53950535586,2287.704827404272,35423.244332760136,4550.858500171561,18758.158628247875,2841.3326661057586,1.8359290815129534
18831,35571.2413019705,14478.48118521198,23850.931226998357,1088.021729866584,24938.95295686494,3203.9314350483223,9428.734431358487,2000.3775213012464,2.4568351367063435
18832,100749.00768904517,111215.861733533,23809.666161909765,8357.594468922172,32167.260630831937,4132.55912117774,67029.35500335341,2580.1670663179175,0.9058870391206802
18833,209914.6944724489,179098.4507802708,78291.8912658633,13458.801634069496,91750.6928999328,11787.3003601236,113736.11297110938,7359.411758716899,1.1720631505070103
18834,189873.5047328093,223331.5945211178,35944.99021144296,16782.812001918657,52727.80221336162,6773.991807298257,134601.0586914996,4229.34797935021,0.8501864912573094
18835,122451.17993511184,95202.03992322239,53698.99687843643,7154.195722538107,60853.19260097454,7817.868578305454,58661.212151731466,4881.093395899621,1.2862243291621174
18836,88087.35001405903,87246.59075236083,27088.878913364988,6556.363570254954,33645.24248361994,4322.436880952531,52818.38806875324,2698.7174192666544,1.0096365858476304
18837,107258.83511247396,71211.6603862419,54927.49529806838,5351.3785685785115,60278.87386664689,7744.085294386832,44070.9026865543,4835.026735114051,1.5061976441880067
