,Fuel Cost,HouseHolds
9832,0.8323520000000001,88.65716950373672
9833,0.8035946666666667,50.49323694356576
9834,0.8071893333333334,34.771556820792505
9835,0.8215680000000001,21.274821355000952
9836,0.8179733333333333,5.9513287751973465
9837,0.8215680000000001,30.38223339805386
9838,0.8035946666666667,4.904713584556418
9839,0.8179733333333333,16.60594789407502
9840,0.8395413333333334,206.8580227465224
9841,0.8,30.588879709601294
9842,0.8215680000000001,31.032241464361512
9843,0.8,27.660223307552386
9844,0.8143786666666667,11.495745365949345
9845,0.8611093333333334,32.22087599724881
9846,0.8035946666666667,17.047135812774865
9847,0.8682986666666668,113.55930643648682
9848,0.8035946666666667,11.961327085493373
9849,0.8251626666666667,19.177666387353554
9850,0.8107840000000001,25.51281201290938
9851,0.8287573333333333,16.128592301369093
9852,0.8071893333333334,19.56656525640028
9853,0.8826773333333334,25.681116899208174
9854,0.9006506666666667,63.437402861096984
9855,0.8179733333333333,167.51607211038944
9856,0.8467306666666667,48.26642989267056
9857,0.8359466666666667,18.343654928423657
9858,0.8431360000000001,13.662584535780802
9859,0.8287573333333333,17.40785732904647
9860,0.8323520000000001,6.591031796016688
9861,0.8107840000000001,65.54791210884365
9862,0.8395413333333334,12.079093687067946
9863,0.8,25.040140298340702
9864,0.8287573333333333,4.497801408885327
9865,0.8467306666666667,39.476879936851105
9866,0.8107840000000001,16.31592690124713
9867,0.8431360000000001,90.78247703689159
9868,0.8035946666666667,50.7808269243153
9869,0.8431360000000001,29.993616521832738
9870,0.8107840000000001,17.12074460044703
9871,0.8179733333333333,37.385400399466455
9872,0.8071893333333334,24.49044955065627
9873,0.8071893333333334,73.41106929278375
9874,0.8143786666666667,0.20650530255819843
9875,0.8179733333333333,11.417170751185589
9876,0.8071893333333334,14.74841652594553
9877,0.8,21.372566720410802
9878,0.8215680000000001,13.077344411496531
9879,0.8179733333333333,10.196293233609012
9880,0.8143786666666667,12.293589232766225
9881,0.8035946666666667,25.040563275880125
9882,0.8071893333333334,11.828148547656784
9883,0.8143786666666667,38.53786733088152
9884,0.8,125.9328384095769
9885,0.8035946666666667,7.5842004959075195
9886,0.8,7.403980725410271
9887,0.8287573333333333,22.834341505295928
9888,0.85392,43.28748928065335
9889,0.8215680000000001,17.95780527351463
9890,0.8,12.477874615289332
9891,0.8215680000000001,7.788672986018341
9892,0.8035946666666667,12.314792761640097
9893,0.8,82.81599849589986
9894,0.8179733333333333,11.006192957639144
9895,0.8179733333333333,87.85901884220281
9896,0.8179733333333333,31.795668539091302
9897,0.8107840000000001,70.4638309802769
9898,0.8215680000000001,15.971467841560703
9899,0.8215680000000001,14.690029024618985
9900,0.8035946666666667,51.39840138760461
9901,0.8215680000000001,23.656297089464065
9902,0.8143786666666667,7.971066557478946
9903,0.8251626666666667,32.92799801349747
9904,0.8143786666666667,38.53670992780631
9905,0.8215680000000001,5.306684728885331
9906,0.8611093333333334,31.032241464361512
9907,0.8467306666666667,10.629490945143226
9908,0.8,21.90681613223276
9909,0.8,90.25671069085858
9910,0.8,29.349847888987547
9911,0.8718933333333334,10.613369458355615
9912,0.8143786666666667,17.13280046643454
9913,0.8287573333333333,14.690029024618985
9914,0.8143786666666667,15.085901738332694
9915,0.8,65.5687670190563
9916,0.8035946666666667,37.077249943222085
9917,0.8,16.370248801954347
9918,0.8035946666666667,26.904027230109545
9919,0.8143786666666667,108.22735260150628
9920,0.8215680000000001,13.49340423250549
9921,0.9042453333333333,39.36388855632302
9922,0.8718933333333334,51.382279903741754
9923,0.8395413333333334,19.160528493903538
9924,0.8287573333333333,26.76099145546297
9925,0.8467306666666667,10.399749319982185
9926,0.8143786666666667,0.6195159073821203
9927,0.8107840000000001,14.12395959043846
9928,0.8179733333333333,0.20650530255819843
9929,0.8143786666666667,23.7501177953896
9930,0.8215680000000001,37.50113420233999
9931,0.8071893333333334,9.024655572021121
9932,0.8179733333333333,15.942133100334134
9933,0.8790826666666667,7.564154378883104
9934,0.8107840000000001,34.25151224185775
9935,0.8359466666666667,5.098146616512031
9936,0.8143786666666667,30.987801636575277
9937,0.8179733333333333,33.216952922761365
9938,0.8359466666666667,38.53786733088152
9939,0.8395413333333334,26.507138124649668
9940,0.8143786666666667,21.258981884436952
9941,0.8251626666666667,3.269809056370946
9942,0.8143786666666667,4.306401188499668
9943,0.8718933333333334,2.478063629528481
9944,0.8035946666666667,37.14679310424466
9945,0.8071893333333334,21.332192487686854
9946,0.8467306666666667,34.24148918919505
9947,0.8,45.46818474865112
9948,0.8215680000000001,14.512717477696139
9949,0.8251626666666667,17.533755204393525
9950,0.8179733333333333,19.981608673379103
9951,0.8395413333333334,14.931685501806225
9952,0.8251626666666667,30.410551747241787
9953,0.8215680000000001,27.539664630128783
9954,0.8862720000000001,34.24148918919505
9955,0.8143786666666667,34.24148918919505
9956,0.8215680000000001,32.01016409356383
9957,0.8503253333333334,68.42088628756932
9958,0.8,37.095263252771204
9959,0.8323520000000001,9.402514996366497
9960,0.8359466666666667,37.13752927315966
9961,0.8035946666666667,8.766877603659138
9962,0.8035946666666667,3.5105901437818474
9963,0.8467306666666667,22.0254581879282
9964,0.8035946666666667,30.519477536217284
9965,0.8143786666666667,32.511344751666506
9966,0.8611093333333334,18.05975723273938
9967,0.8,27.007729971811724
9968,0.8071893333333334,21.207568216078382
9969,0.8359466666666667,17.548860284518742
9970,0.8071893333333334,34.887149638952245
9971,0.864704,45.74130019349302
9972,0.8143786666666667,21.856136886192754
9973,0.85392,19.009361503979516
9974,0.8035946666666667,4.336611351674848
9975,0.8143786666666667,8.86069827595003
9976,0.8359466666666667,7.564154378883104
9977,0.8611093333333334,17.99120563261656
9978,0.8323520000000001,12.5382949767367
9979,0.8035946666666667,6.401664359708313
9980,0.8035946666666667,26.853372768412434
9981,0.8,57.20352902044273
9982,0.8395413333333334,26.154688837616824
9983,0.8035946666666667,97.53749093087072
9984,0.8071893333333334,34.133745619809915
9985,0.8035946666666667,20.225438966445935
9986,0.8179733333333333,22.226881466826065
9987,0.8287573333333333,23.913199666587342
9988,0.8287573333333333,3.081458050122987
9989,0.8179733333333333,13.277751283731998
9990,0.8287573333333333,4.891641314831258
9991,0.8287573333333333,11.21269825961239
9992,0.8898666666666667,101.69993133069148
9993,0.8071893333333334,663.7370619257395
9994,0.8035946666666667,112.99924395605856
9995,0.8071893333333334,157.41962688395347
9996,0.8071893333333334,5.336894892352984
9997,0.8071893333333334,94.01721388487248
9998,0.8035946666666667,66.48548534523519
9999,0.8143786666666667,7.337461970784513
10000,0.8071893333333334,311.77819171717886
10001,0.8323520000000001,25.336657854437973
10002,0.8035946666666667,50.597508327123286
10003,0.8035946666666667,33.79510305143605
10004,0.8071893333333334,7.571128223257608
10005,0.8,58.99553314805023
10006,0.8251626666666667,60.78829191999954
10007,0.85392,11.21269825961239
10008,0.8215680000000001,357.8588391869829
10009,0.8035946666666667,62.38937310569414
10010,0.8143786666666667,43.19600819446862
10011,0.8107840000000001,2.445820657123154
10012,0.8431360000000001,9.179888206143259
10013,0.8035946666666667,17.359492889156883
10014,0.8431360000000001,48.916413148312586
10015,0.8143786666666667,5.125307564379605
10016,0.8071893333333334,28.377882688723084
10017,0.8107840000000001,175.1309234518497
10018,0.8143786666666667,50.85166849652488
10019,0.8071893333333334,19.11043803248142
10020,0.8035946666666667,2.065053025581983
10021,0.8143786666666667,0.826021210817744
10022,0.8,246.2757649639435
10023,0.8215680000000001,52.58514413809197
10024,0.8071893333333334,2.4629585464785184
10025,0.8287573333333333,136.70941526360846
10026,0.8898666666666667,20.78947558730166
10027,0.8359466666666667,22.211776382021252
10028,0.8359466666666667,76.83302457507632
10029,0.8179733333333333,35.86715472328388
10030,0.9150293333333334,27.732956649877927
10031,0.8143786666666667,9.029878610520187
10032,0.8359466666666667,41.23449212105888
10033,0.8575146666666668,5.527278706076242
10034,0.8575146666666668,2.445820657123154
10035,0.8395413333333334,62.75678645304133
10036,0.8215680000000001,9.588833192214404
10037,0.8287573333333333,7.564154378883104
10038,0.8107840000000001,10.613369458355615
10039,0.8251626666666667,16.926295165923662
10040,0.8467306666666667,10.873180221031513
10041,0.8107840000000001,26.721774649212243
10042,0.8035946666666667,13.452013613592397
10043,0.8287573333333333,21.213550446615166
10044,0.8215680000000001,13.889276948851466
10045,0.8287573333333333,16.581836112379218
10046,0.8107840000000001,30.38223339805386
10047,0.8143786666666667,0.826021210817744
10048,0.8071893333333334,18.95707240753037
10049,0.8503253333333334,17.12074460044703
10050,0.8,32.949176722931426
10051,0.8395413333333334,7.195442629123098
10052,0.8215680000000001,14.075595141774622
10053,0.8035946666666667,20.339446800432455
10054,0.8251626666666667,21.828100529830433
10055,0.8107840000000001,11.648945186746683
10056,0.8,17.000945185547636
10057,0.8143786666666667,13.452013613592397
10058,0.8143786666666667,31.993473976619875
10059,0.8143786666666667,9.990804336543317
10060,0.8,28.966196819384763
10061,0.8,12.728678769986711
10062,0.8035946666666667,290.0023634194646
10063,0.8467306666666667,7.337461970784513
10064,0.8107840000000001,3.6687309868546314
10065,0.8143786666666667,107.42936308499722
10066,0.8359466666666667,32.22087599724881
10067,0.8071893333333334,23.23529624325491
10068,0.8215680000000001,47.69350280863695
10069,0.8,5.323822619703072
10070,0.8071893333333334,10.613369458355615
10071,0.8143786666666667,27.329093697118804
10072,0.9437866666666668,33.216952922761365
10073,0.8107840000000001,23.05696828089541
10074,0.8107840000000001,35.516829604184124
10075,0.8143786666666667,73.6294894716436
10076,0.8035946666666667,11.244941231725242
10077,0.8251626666666667,69.16218021875903
10078,0.8071893333333334,27.725982814277685
10079,0.8107840000000001,25.89778625435158
10080,0.8395413333333334,33.26735021721475
10081,0.8,45.30973245465721
10082,0.8035946666666667,21.347579575261427
10083,0.8,2.0489315387943705
10084,0.8,73.65805247628144
10085,0.8359466666666667,10.250615128759206
10086,0.8251626666666667,57.321718631729055
10087,0.8143786666666667,17.533755204393525
10088,0.8179733333333333,27.126654005709028
10089,0.8179733333333333,30.210144889630076
10090,0.8035946666666667,18.343654928423657
10091,0.8071893333333334,22.48988247222474
10092,0.8071893333333334,6.345168678218529
10093,0.8107840000000001,127.24540930348972
10094,0.8179733333333333,20.78947558730166
10095,0.8035946666666667,13.67057478594028
10096,0.8143786666666667,95.80001624461842
10097,0.8575146666666668,33.489836019799434
10098,0.8071893333333334,15.310561335738756
10099,0.8,15.763805170146892
10100,0.8898666666666667,6.130673129595498
10101,0.8071893333333334,23.127693681981587
10102,0.8071893333333334,14.674923941569025
10103,0.8107840000000001,7.369704944359739
10104,0.8107840000000001,31.396746611532368
10105,0.8215680000000001,28.32531162284634
10106,0.8,13.588834774216423
10107,0.8179733333333333,17.12074460044703
10108,0.8,1.0325265113286157
10109,0.8035946666666667,22.211776382021252
10110,0.8323520000000001,9.783282629662516
10111,0.8107840000000001,13.698752144564905
10112,0.8287573333333333,31.795668539091302
10113,0.8,32.04763008516487
10114,0.8251626666666667,25.490733097183913
10115,0.8503253333333334,15.105072438965534
10116,0.8071893333333334,34.64433576541672
10117,0.8035946666666667,30.207971088666724
10118,0.8431360000000001,28.126937558086173
10119,0.8035946666666667,19.023732138095667
10120,0.8035946666666667,12.22910328561577
10121,0.8287573333333333,41.77021040676548
10122,0.8107840000000001,4.543116658035216
10123,0.8071893333333334,44.55746570167706
10124,0.8071893333333334,34.46005036446769
10125,0.8035946666666667,24.45820657123154
10126,0.8107840000000001,13.452013613592397
10127,0.8179733333333333,19.177666387353554
10128,0.8179733333333333,19.713409449213753
10129,0.8,9.457994274118628
10130,0.8251626666666667,18.343654928423657
10131,0.8035946666666667,93.87847622828454
10132,0.8107840000000001,3.490403036194131
10133,0.8035946666666667,19.82535964458605
10134,0.8251626666666667,25.910858530218714
10135,0.8611093333333334,81.82758468710892
10136,0.8,16.933434817376636
10137,0.8323520000000001,15.543352172112755
10138,0.8107840000000001,29.205936724564637
10139,0.8143786666666667,41.97569928599019
10140,0.8035946666666667,44.29996968080706
10141,0.8107840000000001,43.21009686793144
10142,0.8035946666666667,106.0958802101987
10143,0.9150293333333334,42.891923376572876
10144,0.8,17.853986322667293
10145,0.8826773333333334,17.322167877297574
10146,0.8035946666666667,9.866939263114528
10147,0.8215680000000001,23.366018946356014
10148,0.8,26.550445362366144
10149,0.8071893333333334,11.444331700223067
10150,0.8071893333333334,164.62128873943203
10151,0.8035946666666667,11.006192957639144
10152,0.8215680000000001,6.591031796016688
10153,0.8,96.01981394333961
10154,0.8611093333333334,27.793376999626293
10155,0.8143786666666667,55.42263088118682
10156,0.8179733333333333,6.146794616383112
10157,0.8143786666666667,72.15170939741701
10158,0.8323520000000001,20.78947558730166
10159,0.8071893333333334,30.572758228663183
10160,0.8071893333333334,22.441518020636153
10161,0.8143786666666667,25.89778625435158
10162,0.9006506666666667,43.450712171661905
10163,0.8287573333333333,1.6349045287704231
10164,0.8143786666666667,29.5826387341358
10165,0.8431360000000001,49.139180913305466
10166,0.8287573333333333,23.23529624325491
10167,0.8071893333333334,94.32355936007224
10168,0.875488,35.464399528870686
10169,0.8071893333333334,3.269809056370946
10170,0.8035946666666667,3.097579536910602
10171,0.8143786666666667,26.904027230109545
10172,0.8035946666666667,18.343654928423657
10173,0.8071893333333334,26.102117739567817
10174,0.8143786666666667,20.202202653494766
10175,0.8143786666666667,38.12485673249205
10176,0.8503253333333334,21.887363464804586
10177,0.8287573333333333,41.10859426618508
10178,0.8467306666666667,22.62885260559796
10179,0.8,9.610036706464522
10180,0.8143786666666667,33.216952922761365
10181,0.8071893333333334,5.323822619703072
10182,0.85392,58.4323967861315
10183,0.8179733333333333,66.01631062715978
10184,0.8071893333333334,24.839733440729002
10185,0.8035946666666667,12.896983641661727
10186,0.864704,28.126937558086173
10187,0.8107840000000001,50.35890104360049
10188,0.8035946666666667,168.27435063711226
10189,0.8035946666666667,16.744918006974963
10190,0.8035946666666667,4.336611351674848
10191,0.8035946666666667,12.945489124760133
10192,0.8179733333333333,14.880412841266999
10193,0.8035946666666667,14.358642255423458
10194,0.8071893333333334,24.45820657123154
10195,0.8,17.950831432064874
10196,0.8,19.156346684431544
10197,0.8071893333333334,45.466384332558434
10198,0.8251626666666667,38.337178486293695
10199,0.8035946666666667,114.01226363941367
10200,0.8,19.77309537635106
10201,0.8215680000000001,82.37225534771483
10202,0.8071893333333334,21.86237631088096
10203,0.8,33.86204476020318
10204,0.8107840000000001,8.40818889047571
10205,0.8287573333333333,13.890152359101066
10206,0.8107840000000001,47.69350280863695
10207,0.8,7.771676088981129
10208,0.8179733333333333,40.576775812918534
10209,0.8215680000000001,58.64585113497502
10210,0.8179733333333333,29.972413016356874
10211,0.8107840000000001,22.713384666848075
10212,0.8071893333333334,26.300632809515037
10213,0.8143786666666667,35.464399528870686
